4.11988 -0.558701
4.12051 -0.55818
4.12114 -0.557658
4.12177 -0.557136
4.1224 -0.556615
4.12303 -0.556093
4.12365 -0.55557
4.12428 -0.555048
4.12491 -0.554525
4.12554 -0.554002
4.12617 -0.553479
4.1268 -0.552955
4.12742 -0.552432
4.12805 -0.551908
4.12868 -0.551384
4.12931 -0.550859
4.12994 -0.550335
4.13057 -0.54981
4.13119 -0.549285
4.13182 -0.54876
4.13245 -0.548235
4.13308 -0.547709
4.13371 -0.547183
4.13434 -0.546657
4.13496 -0.546131
4.13559 -0.545605
4.13622 -0.545078
4.13685 -0.544551
4.13748 -0.544024
4.13811 -0.543497
4.13873 -0.542969
4.13936 -0.542442
4.13999 -0.541914
4.14062 -0.541385
4.14125 -0.540857
4.14188 -0.540328
4.1425 -0.5398
4.14313 -0.539271
4.14376 -0.538741
4.14439 -0.538212
4.14502 -0.537682
4.14565 -0.537152
4.14627 -0.536622
4.1469 -0.536092
4.14753 -0.535561
4.14816 -0.535031
4.14879 -0.5345
4.14942 -0.533969
4.15004 -0.533437
4.15067 -0.532906
4.1513 -0.532374
4.15193 -0.531842
4.15256 -0.53131
4.15319 -0.530777
4.15381 -0.530245
4.15444 -0.529712
4.15507 -0.529179
4.1557 -0.528646
4.15633 -0.528112
4.15696 -0.527579
4.15758 -0.527045
4.15821 -0.526511
4.15884 -0.525976
4.15947 -0.525442
4.1601 -0.524907
4.16073 -0.524372
4.16135 -0.523837
4.16198 -0.523302
4.16261 -0.522766
4.16324 -0.522231
4.16387 -0.521695
4.1645 -0.521159
4.16512 -0.520622
4.16575 -0.520086
4.16638 -0.519549
4.16701 -0.519012
4.16764 -0.518475
4.16827 -0.517937
4.16889 -0.5174
4.16952 -0.516862
4.17015 -0.516324
4.17078 -0.515786
4.17141 -0.515247
4.17204 -0.514709
4.17266 -0.51417
4.17329 -0.513631
4.17392 -0.513092
4.17455 -0.512552
4.17518 -0.512013
4.1758 -0.511473
4.17643 -0.510933
4.17706 -0.510393
4.17769 -0.509852
4.17832 -0.509312
4.17895 -0.508771
4.17957 -0.50823
4.1802 -0.507689
4.18083 -0.507147
4.18146 -0.506606
4.18209 -0.506064
4.18272 -0.505522
4.18334 -0.50498
4.18397 -0.504437
4.1846 -0.503895
4.18523 -0.503352
4.18586 -0.502809
4.18649 -0.502265
4.18711 -0.501722
4.18774 -0.501178
4.18837 -0.500635
4.189 -0.500091
4.18963 -0.499546
4.19026 -0.499002
4.19088 -0.498457
4.19151 -0.497913
4.19214 -0.497368
4.19277 -0.496822
4.1934 -0.496277
4.19403 -0.495731
4.19465 -0.495186
4.19528 -0.49464
4.19591 -0.494094
4.19654 -0.493547
4.19717 -0.493001
4.1978 -0.492454
4.19842 -0.491907
4.19905 -0.49136
4.19968 -0.490812
4.20031 -0.490265
4.20094 -0.489717
4.20157 -0.489169
4.20219 -0.488621
4.20282 -0.488073
4.20345 -0.487524
4.20408 -0.486976
4.20471 -0.486427
4.20534 -0.485878
4.20596 -0.485329
4.20659 -0.484779
4.20722 -0.484229
4.20785 -0.48368
4.20848 -0.48313
4.20911 -0.482579
4.20973 -0.482029
4.21036 -0.481478
4.21099 -0.480928
4.21162 -0.480377
4.21225 -0.479825
4.21288 -0.479274
4.2135 -0.478722
4.21413 -0.478171
4.21476 -0.477619
4.21539 -0.477067
4.21602 -0.476514
4.21665 -0.475962
4.21727 -0.475409
4.2179 -0.474856
4.21853 -0.474303
4.21916 -0.47375
4.21979 -0.473197
4.22042 -0.472643
4.22104 -0.472089
4.22167 -0.471535
4.2223 -0.470981
4.22293 -0.470427
4.22356 -0.469872
4.22419 -0.469317
4.22481 -0.468762
4.22544 -0.468207
4.22607 -0.467652
4.2267 -0.467097
4.22733 -0.466541
4.22796 -0.465985
4.22858 -0.465429
4.22921 -0.464873
4.22984 -0.464317
4.23047 -0.46376
4.2311 -0.463203
4.23173 -0.462646
4.23235 -0.462089
4.23298 -0.461532
4.23361 -0.460974
4.23424 -0.460417
4.23487 -0.459859
4.2355 -0.459301
4.23612 -0.458743
4.23675 -0.458184
4.23738 -0.457626
4.23801 -0.457067
4.23864 -0.456508
4.23927 -0.455949
4.23989 -0.455389
4.24052 -0.45483
4.24115 -0.45427
4.24178 -0.453711
4.24241 -0.453151
4.24304 -0.45259
4.24366 -0.45203
4.24429 -0.451469
4.24492 -0.450909
4.24555 -0.450348
4.24618 -0.449787
4.2468 -0.449225
4.24743 -0.448664
4.24806 -0.448102
4.24869 -0.447541
4.24932 -0.446979
4.24995 -0.446416
4.25057 -0.445854
4.2512 -0.445292
4.25183 -0.444729
4.25246 -0.444166
4.25309 -0.443603
4.25372 -0.44304
4.25434 -0.442476
4.25497 -0.441913
4.2556 -0.441349
4.25623 -0.440785
4.25686 -0.440221
4.25749 -0.439657
4.25811 -0.439093
4.25874 -0.438528
4.25937 -0.437963
4.26 -0.437398
4.26063 -0.436833
4.26126 -0.436268
4.26188 -0.435702
4.26251 -0.435137
4.26314 -0.434571
4.26377 -0.434005
4.2644 -0.433439
4.26503 -0.432873
4.26565 -0.432306
4.26628 -0.431739
4.26691 -0.431173
4.26754 -0.430606
4.26817 -0.430038
4.2688 -0.429471
4.26942 -0.428904
4.27005 -0.428336
4.27068 -0.427768
4.27131 -0.4272
4.27194 -0.426632
4.27257 -0.426063
4.27319 -0.425495
4.27382 -0.424926
4.27445 -0.424357
4.27508 -0.423788
4.27571 -0.423219
4.27634 -0.42265
4.27696 -0.42208
4.27759 -0.421511
4.27822 -0.420941
4.27885 -0.420371
4.27948 -0.419801
4.28011 -0.41923
4.28073 -0.41866
4.28136 -0.418089
4.28199 -0.417518
4.28262 -0.416947
4.28325 -0.416376
4.28388 -0.415805
4.2845 -0.415233
4.28513 -0.414661
4.28576 -0.41409
4.28639 -0.413518
4.28702 -0.412945
4.28765 -0.412373
4.28827 -0.411801
4.2889 -0.411228
4.28953 -0.410655
4.29016 -0.410082
4.29079 -0.409509
4.29142 -0.408936
4.29204 -0.408362
4.29267 -0.407789
4.2933 -0.407215
4.29393 -0.406641
4.29456 -0.406067
4.29519 -0.405493
4.29581 -0.404918
4.29644 -0.404344
4.29707 -0.403769
4.2977 -0.403194
4.29833 -0.402619
4.29896 -0.402044
4.29958 -0.401468
4.30021 -0.400893
4.30084 -0.400317
4.30147 -0.399741
4.3021 -0.399165
4.30273 -0.398589
4.30335 -0.398013
4.30398 -0.397436
4.30461 -0.39686
4.30524 -0.396283
4.30587 -0.395706
4.3065 -0.395129
4.30712 -0.394551
4.30775 -0.393974
4.30838 -0.393396
4.30901 -0.392819
4.30964 -0.392241
4.31027 -0.391663
4.31089 -0.391085
4.31152 -0.390506
4.31215 -0.389928
4.31278 -0.389349
4.31341 -0.38877
4.31404 -0.388191
4.31466 -0.387612
4.31529 -0.387033
4.31592 -0.386453
4.31655 -0.385874
4.31718 -0.385294
4.3178 -0.384714
4.31843 -0.384134
4.31906 -0.383554
4.31969 -0.382974
4.32032 -0.382393
4.32095 -0.381812
4.32157 -0.381232
4.3222 -0.380651
4.32283 -0.38007
4.32346 -0.379488
4.32409 -0.378907
4.32472 -0.378325
4.32534 -0.377744
4.32597 -0.377162
4.3266 -0.37658
4.32723 -0.375998
4.32786 -0.375416
4.32849 -0.374833
4.32911 -0.374251
4.32974 -0.373668
4.33037 -0.373085
4.331 -0.372502
4.33163 -0.371919
4.33226 -0.371335
4.33288 -0.370752
4.33351 -0.370168
4.33414 -0.369585
4.33477 -0.369001
4.3354 -0.368417
4.33603 -0.367832
4.33665 -0.367248
4.33728 -0.366664
4.33791 -0.366079
4.33854 -0.365494
4.33917 -0.364909
4.3398 -0.364324
4.34042 -0.363739
4.34105 -0.363154
4.34168 -0.362568
4.34231 -0.361982
4.34294 -0.361397
4.34357 -0.360811
4.34419 -0.360225
4.34482 -0.359639
4.34545 -0.359052
4.34608 -0.358466
4.34671 -0.357879
4.34734 -0.357292
4.34796 -0.356705
4.34859 -0.356118
4.34922 -0.355531
4.34985 -0.354944
4.35048 -0.354356
4.35111 -0.353769
4.35173 -0.353181
4.35236 -0.352593
4.35299 -0.352005
4.35362 -0.351417
4.35425 -0.350828
4.35488 -0.35024
4.3555 -0.349651
4.35613 -0.349063
4.35676 -0.348474
4.35739 -0.347885
4.35802 -0.347296
4.35865 -0.346706
4.35927 -0.346117
4.3599 -0.345527
4.36053 -0.344938
4.36116 -0.344348
4.36179 -0.343758
4.36242 -0.343168
4.36304 -0.342578
4.36367 -0.341987
4.3643 -0.341397
4.36493 -0.340806
4.36556 -0.340215
4.36619 -0.339624
4.36681 -0.339033
4.36744 -0.338442
4.36807 -0.337851
4.3687 -0.33726
4.36933 -0.336668
4.36996 -0.336076
4.37058 -0.335484
4.37121 -0.334892
4.37184 -0.3343
4.37247 -0.333708
4.3731 -0.333116
4.37373 -0.332523
4.37435 -0.331931
4.37498 -0.331338
4.37561 -0.330745
4.37624 -0.330152
4.37687 -0.329559
4.3775 -0.328965
4.37812 -0.328372
4.37875 -0.327779
4.37938 -0.327185
4.38001 -0.326591
4.38064 -0.325997
4.38127 -0.325403
4.38189 -0.324809
4.38252 -0.324215
4.38315 -0.32362
4.38378 -0.323026
4.38441 -0.322431
4.38504 -0.321836
4.38566 -0.321241
4.38629 -0.320646
4.38692 -0.320051
4.38755 -0.319455
4.38818 -0.31886
4.3888 -0.318264
4.38943 -0.317669
4.39006 -0.317073
4.39069 -0.316477
4.39132 -0.315881
4.39195 -0.315285
4.39257 -0.314688
4.3932 -0.314092
4.39383 -0.313495
4.39446 -0.312899
4.39509 -0.312302
4.39572 -0.311705
4.39634 -0.311108
4.39697 -0.31051
4.3976 -0.309913
4.39823 -0.309316
4.39886 -0.308718
4.39949 -0.30812
4.40011 -0.307523
4.40074 -0.306925
4.40137 -0.306327
4.402 -0.305728
4.40263 -0.30513
4.40326 -0.304532
4.40388 -0.303933
4.40451 -0.303335
4.40514 -0.302736
4.40577 -0.302137
4.4064 -0.301538
4.40703 -0.300939
4.40765 -0.30034
4.40828 -0.29974
4.40891 -0.299141
4.40954 -0.298541
4.41017 -0.297941
4.4108 -0.297341
4.41142 -0.296742
4.41205 -0.296141
4.41268 -0.295541
4.41331 -0.294941
4.41394 -0.294341
4.41457 -0.29374
4.41519 -0.293139
4.41582 -0.292539
4.41645 -0.291938
4.41708 -0.291337
4.41771 -0.290736
4.41834 -0.290134
4.41896 -0.289533
4.41959 -0.288931
4.42022 -0.28833
4.42085 -0.287728
4.42148 -0.287126
4.42211 -0.286524
4.42273 -0.285922
4.42336 -0.28532
4.42399 -0.284718
4.42462 -0.284116
4.42525 -0.283513
4.42588 -0.282911
4.4265 -0.282308
4.42713 -0.281705
4.42776 -0.281102
4.42839 -0.280499
4.42902 -0.279896
4.42965 -0.279293
4.43027 -0.278689
4.4309 -0.278086
4.43153 -0.277482
4.43216 -0.276879
4.43279 -0.276275
4.43342 -0.275671
4.43404 -0.275067
4.43467 -0.274463
4.4353 -0.273858
4.43593 -0.273254
4.43656 -0.27265
4.43719 -0.272045
4.43781 -0.27144
4.43844 -0.270836
4.43907 -0.270231
4.4397 -0.269626
4.44033 -0.269021
4.44096 -0.268415
4.44158 -0.26781
4.44221 -0.267205
4.44284 -0.266599
4.44347 -0.265994
4.4441 -0.265388
4.44473 -0.264782
4.44535 -0.264176
4.44598 -0.26357
4.44661 -0.262964
4.44724 -0.262358
4.44787 -0.261751
4.4485 -0.261145
4.44912 -0.260538
4.44975 -0.259931
4.45038 -0.259325
4.45101 -0.258718
4.45164 -0.258111
4.45227 -0.257504
4.45289 -0.256897
4.45352 -0.256289
4.45415 -0.255682
4.45478 -0.255074
4.45541 -0.254467
4.45604 -0.253859
4.45666 -0.253251
4.45729 -0.252644
4.45792 -0.252036
4.45855 -0.251427
4.45918 -0.250819
4.4598 -0.250211
4.46043 -0.249603
4.46106 -0.248994
4.46169 -0.248386
4.46232 -0.247777
4.46295 -0.247168
4.46357 -0.246559
4.4642 -0.24595
4.46483 -0.245341
4.46546 -0.244732
4.46609 -0.244123
4.46672 -0.243513
4.46734 -0.242904
4.46797 -0.242294
4.4686 -0.241685
4.46923 -0.241075
4.46986 -0.240465
4.47049 -0.239855
4.47111 -0.239245
4.47174 -0.238635
4.47237 -0.238025
4.473 -0.237415
4.47363 -0.236804
4.47426 -0.236194
4.47488 -0.235583
4.47551 -0.234972
4.47614 -0.234362
4.47677 -0.233751
4.4774 -0.23314
4.47803 -0.232529
4.47865 -0.231918
4.47928 -0.231306
4.47991 -0.230695
4.48054 -0.230084
4.48117 -0.229472
4.4818 -0.228861
4.48242 -0.228249
4.48305 -0.227637
4.48368 -0.227025
4.48431 -0.226413
4.48494 -0.225801
4.48557 -0.225189
4.48619 -0.224577
4.48682 -0.223965
4.48745 -0.223352
4.48808 -0.22274
4.48871 -0.222127
4.48934 -0.221514
4.48996 -0.220902
4.49059 -0.220289
4.49122 -0.219676
4.49185 -0.219063
4.49248 -0.21845
4.49311 -0.217837
4.49373 -0.217223
4.49436 -0.21661
4.49499 -0.215997
4.49562 -0.215383
4.49625 -0.214769
4.49688 -0.214156
4.4975 -0.213542
4.49813 -0.212928
4.49876 -0.212314
4.49939 -0.2117
4.50002 -0.211086
4.50065 -0.210472
4.50127 -0.209857
4.5019 -0.209243
4.50253 -0.208629
4.50316 -0.208014
4.50379 -0.207399
4.50442 -0.206785
4.50504 -0.20617
4.50567 -0.205555
4.5063 -0.20494
4.50693 -0.204325
4.50756 -0.20371
4.50819 -0.203095
4.50881 -0.20248
4.50944 -0.201864
4.51007 -0.201249
4.5107 -0.200633
4.51133 -0.200018
4.51196 -0.199402
4.51258 -0.198786
4.51321 -0.198171
4.51384 -0.197555
4.51447 -0.196939
4.5151 -0.196323
4.51573 -0.195706
4.51635 -0.19509
4.51698 -0.194474
4.51761 -0.193858
4.51824 -0.193241
4.51887 -0.192625
4.5195 -0.192008
4.52012 -0.191391
4.52075 -0.190775
4.52138 -0.190158
4.52201 -0.189541
4.52264 -0.188924
4.52327 -0.188307
4.52389 -0.18769
4.52452 -0.187073
4.52515 -0.186455
4.52578 -0.185838
4.52641 -0.185221
4.52704 -0.184603
4.52766 -0.183986
4.52829 -0.183368
4.52892 -0.18275
4.52955 -0.182132
4.53018 -0.181515
4.5308 -0.180897
4.53143 -0.180279
4.53206 -0.179661
4.53269 -0.179043
4.53332 -0.178424
4.53395 -0.177806
4.53457 -0.177188
4.5352 -0.176569
4.53583 -0.175951
4.53646 -0.175332
4.53709 -0.174714
4.53772 -0.174095
4.53834 -0.173476
4.53897 -0.172857
4.5396 -0.172239
4.54023 -0.17162
4.54086 -0.171001
4.54149 -0.170381
4.54211 -0.169762
4.54274 -0.169143
4.54337 -0.168524
4.544 -0.167904
4.54463 -0.167285
4.54526 -0.166665
4.54588 -0.166046
4.54651 -0.165426
4.54714 -0.164807
4.54777 -0.164187
4.5484 -0.163567
4.54903 -0.162947
4.54965 -0.162327
4.55028 -0.161707
4.55091 -0.161087
4.55154 -0.160467
4.55217 -0.159847
4.5528 -0.159226
4.55342 -0.158606
4.55405 -0.157986
4.55468 -0.157365
4.55531 -0.156745
4.55594 -0.156124
4.55657 -0.155503
4.55719 -0.154883
4.55782 -0.154262
4.55845 -0.153641
4.55908 -0.15302
4.55971 -0.152399
4.56034 -0.151778
4.56096 -0.151157
4.56159 -0.150536
4.56222 -0.149915
4.56285 -0.149294
4.56348 -0.148672
4.56411 -0.148051
4.56473 -0.14743
4.56536 -0.146808
4.56599 -0.146187
4.56662 -0.145565
4.56725 -0.144943
4.56788 -0.144322
4.5685 -0.1437
4.56913 -0.143078
4.56976 -0.142456
4.57039 -0.141834
4.57102 -0.141212
4.57165 -0.14059
4.57227 -0.139968
4.5729 -0.139346
4.57353 -0.138724
4.57416 -0.138101
4.57479 -0.137479
4.57542 -0.136857
4.57604 -0.136234
4.57667 -0.135612
4.5773 -0.134989
4.57793 -0.134367
4.57856 -0.133744
4.57919 -0.133121
4.57981 -0.132499
4.58044 -0.131876
4.58107 -0.131253
4.5817 -0.13063
4.58233 -0.130007
4.58296 -0.129384
4.58358 -0.128761
4.58421 -0.128138
4.58484 -0.127515
4.58547 -0.126891
4.5861 -0.126268
4.58673 -0.125645
4.58735 -0.125021
4.58798 -0.124398
4.58861 -0.123775
4.58924 -0.123151
4.58987 -0.122528
4.5905 -0.121904
4.59112 -0.12128
4.59175 -0.120657
4.59238 -0.120033
4.59301 -0.119409
4.59364 -0.118785
4.59427 -0.118161
4.59489 -0.117537
4.59552 -0.116913
4.59615 -0.116289
4.59678 -0.115665
4.59741 -0.115041
4.59804 -0.114417
4.59866 -0.113793
4.59929 -0.113168
4.59992 -0.112544
4.60055 -0.11192
4.60118 -0.111295
4.6018 -0.110671
4.60243 -0.110046
4.60306 -0.109422
4.60369 -0.108797
4.60432 -0.108173
4.60495 -0.107548
4.60557 -0.106923
4.6062 -0.106299
4.60683 -0.105674
4.60746 -0.105049
4.60809 -0.104424
4.60872 -0.103799
4.60934 -0.103174
4.60997 -0.102549
4.6106 -0.101924
4.61123 -0.101299
4.61186 -0.100674
4.61249 -0.100049
4.61311 -0.0994239
4.61374 -0.0987987
4.61437 -0.0981734
4.615 -0.0975481
4.61563 -0.0969227
4.61626 -0.0962974
4.61688 -0.095672
4.61751 -0.0950465
4.61814 -0.094421
4.61877 -0.0937955
4.6194 -0.0931699
4.62003 -0.0925443
4.62065 -0.0919187
4.62128 -0.091293
4.62191 -0.0906673
4.62254 -0.0900415
4.62317 -0.0894157
4.6238 -0.0887899
4.62442 -0.0881641
4.62505 -0.0875382
4.62568 -0.0869123
4.62631 -0.0862863
4.62694 -0.0856603
4.62757 -0.0850343
4.62819 -0.0844082
4.62882 -0.0837821
4.62945 -0.083156
4.63008 -0.0825298
4.63071 -0.0819036
4.63134 -0.0812774
4.63196 -0.0806512
4.63259 -0.0800249
4.63322 -0.0793986
4.63385 -0.0787722
4.63448 -0.0781458
4.63511 -0.0775194
4.63573 -0.076893
4.63636 -0.0762665
4.63699 -0.07564
4.63762 -0.0750135
4.63825 -0.0743869
4.63888 -0.0737603
4.6395 -0.0731337
4.64013 -0.072507
4.64076 -0.0718804
4.64139 -0.0712536
4.64202 -0.0706269
4.64265 -0.0700001
4.64327 -0.0693734
4.6439 -0.0687465
4.64453 -0.0681197
4.64516 -0.0674928
4.64579 -0.0668659
4.64642 -0.066239
4.64704 -0.065612
4.64767 -0.0649851
4.6483 -0.0643581
4.64893 -0.063731
4.64956 -0.063104
4.65019 -0.0624769
4.65081 -0.0618498
4.65144 -0.0612227
4.65207 -0.0605955
4.6527 -0.0599683
4.65333 -0.0593411
4.65396 -0.0587139
4.65458 -0.0580867
4.65521 -0.0574594
4.65584 -0.0568321
4.65647 -0.0562048
4.6571 -0.0555775
4.65773 -0.0549501
4.65835 -0.0543227
4.65898 -0.0536953
4.65961 -0.0530679
4.66024 -0.0524405
4.66087 -0.051813
4.6615 -0.0511855
4.66212 -0.050558
4.66275 -0.0499305
4.66338 -0.0493029
4.66401 -0.0486754
4.66464 -0.0480478
4.66527 -0.0474202
4.66589 -0.0467926
4.66652 -0.0461649
4.66715 -0.0455373
4.66778 -0.0449096
4.66841 -0.0442819
4.66904 -0.0436542
4.66966 -0.0430265
4.67029 -0.0423987
4.67092 -0.041771
4.67155 -0.0411432
4.67218 -0.0405154
4.6728 -0.0398876
4.67343 -0.0392597
4.67406 -0.0386319
4.67469 -0.038004
4.67532 -0.0373762
4.67595 -0.0367483
4.67657 -0.0361204
4.6772 -0.0354925
4.67783 -0.0348645
4.67846 -0.0342366
4.67909 -0.0336086
4.67972 -0.0329807
4.68034 -0.0323527
4.68097 -0.0317247
4.6816 -0.0310967
4.68223 -0.0304687
4.68286 -0.0298406
4.68349 -0.0292126
4.68411 -0.0285845
4.68474 -0.0279565
4.68537 -0.0273284
4.686 -0.0267003
4.68663 -0.0260722
4.68726 -0.0254441
4.68788 -0.024816
4.68851 -0.0241878
4.68914 -0.0235597
4.68977 -0.0229315
4.6904 -0.0223034
4.69103 -0.0216752
4.69165 -0.021047
4.69228 -0.0204189
4.69291 -0.0197907
4.69354 -0.0191625
4.69417 -0.0185343
4.6948 -0.017906
4.69542 -0.0172778
4.69605 -0.0166496
4.69668 -0.0160214
4.69731 -0.0153931
4.69794 -0.0147649
4.69857 -0.0141366
4.69919 -0.0135084
4.69982 -0.0128801
4.70045 -0.0122518
4.70108 -0.0116236
4.70171 -0.0109953
4.70234 -0.010367
4.70296 -0.00973871
4.70359 -0.00911042
4.70422 -0.00848212
4.70485 -0.00785382
4.70548 -0.00722552
4.70611 -0.00659722
4.70673 -0.00596891
4.70736 -0.0053406
4.70799 -0.00471229
4.70862 -0.00408398
4.70925 -0.00345567
4.70988 -0.00282735
4.7105 -0.00219904
4.71113 -0.00157072
4.71176 -0.0009424
4.71239 -0.000314082
4.71302 0.000314237
4.71365 0.000942555
4.71427 0.00157087
4.7149 0.00219919
4.71553 0.00282751
4.71616 0.00345582
4.71679 0.00408414
4.71742 0.00471245
4.71804 0.00534076
4.71867 0.00596907
4.7193 0.00659737
4.71993 0.00722568
4.72056 0.00785398
4.72119 0.00848228
4.72181 0.00911057
4.72244 0.00973886
4.72307 0.0103671
4.7237 0.0109954
4.72433 0.0116237
4.72496 0.012252
4.72558 0.0128803
4.72621 0.0135085
4.72684 0.0141368
4.72747 0.014765
4.7281 0.0153933
4.72873 0.0160215
4.72935 0.0166498
4.72998 0.017278
4.73061 0.0179062
4.73124 0.0185344
4.73187 0.0191626
4.7325 0.0197908
4.73312 0.020419
4.73375 0.0210472
4.73438 0.0216754
4.73501 0.0223035
4.73564 0.0229317
4.73627 0.0235598
4.73689 0.024188
4.73752 0.0248161
4.73815 0.0254442
4.73878 0.0260723
4.73941 0.0267004
4.74003 0.0273285
4.74066 0.0279566
4.74129 0.0285847
4.74192 0.0292127
4.74255 0.0298408
4.74318 0.0304688
4.7438 0.0310968
4.74443 0.0317248
4.74506 0.0323528
4.74569 0.0329808
4.74632 0.0336088
4.74695 0.0342367
4.74757 0.0348647
4.7482 0.0354926
4.74883 0.0361205
4.74946 0.0367484
4.75009 0.0373763
4.75072 0.0380042
4.75134 0.0386321
4.75197 0.0392599
4.7526 0.0398877
4.75323 0.0405155
4.75386 0.0411433
4.75449 0.0417711
4.75511 0.0423989
4.75574 0.0430266
4.75637 0.0436543
4.757 0.0442821
4.75763 0.0449097
4.75826 0.0455374
4.75888 0.0461651
4.75951 0.0467927
4.76014 0.0474203
4.76077 0.0480479
4.7614 0.0486755
4.76203 0.0493031
4.76265 0.0499306
4.76328 0.0505582
4.76391 0.0511857
4.76454 0.0518131
4.76517 0.0524406
4.7658 0.0530681
4.76642 0.0536955
4.76705 0.0543229
4.76768 0.0549503
4.76831 0.0555776
4.76894 0.056205
4.76957 0.0568323
4.77019 0.0574596
4.77082 0.0580868
4.77145 0.0587141
4.77208 0.0593413
4.77271 0.0599685
4.77334 0.0605957
4.77396 0.0612228
4.77459 0.06185
4.77522 0.0624771
4.77585 0.0631041
4.77648 0.0637312
4.77711 0.0643582
4.77773 0.0649852
4.77836 0.0656122
4.77899 0.0662392
4.77962 0.0668661
4.78025 0.067493
4.78088 0.0681198
4.7815 0.0687467
4.78213 0.0693735
4.78276 0.0700003
4.78339 0.0706271
4.78402 0.0712538
4.78465 0.0718805
4.78527 0.0725072
4.7859 0.0731338
4.78653 0.0737605
4.78716 0.0743871
4.78779 0.0750136
4.78842 0.0756402
4.78904 0.0762667
4.78967 0.0768931
4.7903 0.0775196
4.79093 0.078146
4.79156 0.0787724
4.79219 0.0793987
4.79281 0.080025
4.79344 0.0806513
4.79407 0.0812776
4.7947 0.0819038
4.79533 0.08253
4.79596 0.0831562
4.79658 0.0837823
4.79721 0.0844084
4.79784 0.0850344
4.79847 0.0856605
4.7991 0.0862864
4.79973 0.0869124
4.80035 0.0875383
4.80098 0.0881642
4.80161 0.0887901
4.80224 0.0894159
4.80287 0.0900417
4.8035 0.0906674
4.80412 0.0912931
4.80475 0.0919188
4.80538 0.0925445
4.80601 0.0931701
4.80664 0.0937956
4.80727 0.0944212
4.80789 0.0950466
4.80852 0.0956721
4.80915 0.0962975
4.80978 0.0969229
4.81041 0.0975482
4.81103 0.0981735
4.81166 0.0987988
4.81229 0.099424
4.81292 0.100049
4.81355 0.100674
4.81418 0.101299
4.8148 0.101925
4.81543 0.10255
4.81606 0.103175
4.81669 0.103799
4.81732 0.104424
4.81795 0.105049
4.81857 0.105674
4.8192 0.106299
4.81983 0.106924
4.82046 0.107548
4.82109 0.108173
4.82172 0.108798
4.82234 0.109422
4.82297 0.110047
4.8236 0.110671
4.82423 0.111296
4.82486 0.11192
4.82549 0.112544
4.82611 0.113169
4.82674 0.113793
4.82737 0.114417
4.828 0.115041
4.82863 0.115665
4.82926 0.116289
4.82988 0.116913
4.83051 0.117537
4.83114 0.118161
4.83177 0.118785
4.8324 0.119409
4.83303 0.120033
4.83365 0.120657
4.83428 0.12128
4.83491 0.121904
4.83554 0.122528
4.83617 0.123151
4.8368 0.123775
4.83742 0.124398
4.83805 0.125022
4.83868 0.125645
4.83931 0.126268
4.83994 0.126892
4.84057 0.127515
4.84119 0.128138
4.84182 0.128761
4.84245 0.129384
4.84308 0.130007
4.84371 0.13063
4.84434 0.131253
4.84496 0.131876
4.84559 0.132499
4.84622 0.133121
4.84685 0.133744
4.84748 0.134367
4.84811 0.134989
4.84873 0.135612
4.84936 0.136234
4.84999 0.136857
4.85062 0.137479
4.85125 0.138102
4.85188 0.138724
4.8525 0.139346
4.85313 0.139968
4.85376 0.14059
4.85439 0.141212
4.85502 0.141834
4.85565 0.142456
4.85627 0.143078
4.8569 0.1437
4.85753 0.144322
4.85816 0.144943
4.85879 0.145565
4.85942 0.146187
4.86004 0.146808
4.86067 0.14743
4.8613 0.148051
4.86193 0.148673
4.86256 0.149294
4.86319 0.149915
4.86381 0.150536
4.86444 0.151157
4.86507 0.151778
4.8657 0.152399
4.86633 0.15302
4.86696 0.153641
4.86758 0.154262
4.86821 0.154883
4.86884 0.155504
4.86947 0.156124
4.8701 0.156745
4.87073 0.157365
4.87135 0.157986
4.87198 0.158606
4.87261 0.159227
4.87324 0.159847
4.87387 0.160467
4.8745 0.161087
4.87512 0.161707
4.87575 0.162327
4.87638 0.162947
4.87701 0.163567
4.87764 0.164187
4.87827 0.164807
4.87889 0.165426
4.87952 0.166046
4.88015 0.166666
4.88078 0.167285
4.88141 0.167905
4.88203 0.168524
4.88266 0.169143
4.88329 0.169762
4.88392 0.170382
4.88455 0.171001
4.88518 0.17162
4.8858 0.172239
4.88643 0.172858
4.88706 0.173476
4.88769 0.174095
4.88832 0.174714
4.88895 0.175332
4.88957 0.175951
4.8902 0.176569
4.89083 0.177188
4.89146 0.177806
4.89209 0.178425
4.89272 0.179043
4.89334 0.179661
4.89397 0.180279
4.8946 0.180897
4.89523 0.181515
4.89586 0.182133
4.89649 0.18275
4.89711 0.183368
4.89774 0.183986
4.89837 0.184603
4.899 0.185221
4.89963 0.185838
4.90026 0.186456
4.90088 0.187073
4.90151 0.18769
4.90214 0.188307
4.90277 0.188924
4.9034 0.189541
4.90403 0.190158
4.90465 0.190775
4.90528 0.191392
4.90591 0.192008
4.90654 0.192625
4.90717 0.193241
4.9078 0.193858
4.90842 0.194474
4.90905 0.19509
4.90968 0.195707
4.91031 0.196323
4.91094 0.196939
4.91157 0.197555
4.91219 0.198171
4.91282 0.198786
4.91345 0.199402
4.91408 0.200018
4.91471 0.200633
4.91534 0.201249
4.91596 0.201864
4.91659 0.20248
4.91722 0.203095
4.91785 0.20371
4.91848 0.204325
4.91911 0.20494
4.91973 0.205555
4.92036 0.20617
4.92099 0.206785
4.92162 0.2074
4.92225 0.208014
